"","logFC","logCPM","F","PValue","FDR"
"ENSG00000170581",1.11358434906793,8.2260111773648,138.883319258047,7.80586828186035e-21,1.99760175351557e-18
"ENSG00000137767",1.40520592410652,6.88366882884271,138.653873298816,8.20055891335541e-21,2.07204248695554e-18
"ENSG00000073737",1.80551401111396,6.0288514469194,138.451431226213,8.56567393348764e-21,2.13724271732933e-18
"ENSG00000205220",0.962952569175236,6.87173256109002,138.182716721487,9.07606313590328e-21,2.23663328710821e-18
"ENSG00000099860",1.09894556563848,7.03094777820568,137.748637627518,9.96693827719658e-21,2.42622018233074e-18
"ENSG00000146425",1.26120332162904,7.1407913218556,137.672070980967,1.01330962950578e-20,2.43694861621262e-18
"ENSG00000187741",1.10897983234279,5.16467172016911,136.686271725488,1.25428693320567e-20,2.98057398496648e-18
"ENSG00000148834",1.13953961547692,6.8170196569265,135.421811622919,1.65123224912504e-20,3.87767610879822e-18
"ENSG00000175643",2.15627087736355,2.41946433363929,134.908410305302,1.84703364015709e-20,4.25739881951109e-18
"ENSG00000068079",1.79159345092512,7.74454496611963,134.887267165743,1.85558688090509e-20,4.25739881951109e-18
"ENSG00000135900",0.785732479788942,4.94002581706656,134.12179163235,2.19405102663761e-20,4.97675597076288e-18
"ENSG00000180061",1.46708616478029,4.11409816480522,133.901492072045,2.30267267985102e-20,5.16445498455125e-18
"ENSG00000196743",1.46491368562006,6.24556247395562,133.654602170124,2.43093928699021e-20,5.39155323417907e-18
"ENSG00000064601",1.21421740038444,9.03158231917156,132.882489878363,2.88110144886174e-20,6.31974351876145e-18
"ENSG00000090339",1.18682542482281,6.61093763048795,132.601439338633,3.06532744304419e-20,6.65076098810925e-18
"ENSG00000143771",1.10449499262304,5.30059206909464,131.949648161082,3.54020952995154e-20,7.59850778788847e-18
"ENSG00000169228",1.08435122498318,5.54027318226616,131.440723498241,3.9627103441894e-20,8.41485757237922e-18
"ENSG00000013374",0.796501214837179,6.92395850761194,130.147418805088,5.28330503881815e-20,1.11010580926157e-17
"ENSG00000166340",0.624449674205565,7.99820997767682,129.7425968344,5.78294814208112e-20,1.20243154025085e-17
"ENSG00000167208",0.84963813922518,7.86047949076264,129.534518301993,6.05825273787049e-20,1.24668848351168e-17
"ENSG00000216490",0.991130996908406,2.89820308757691,129.471962714907,6.14360384899927e-20,1.25135180030484e-17
"ENSG00000164136",1.15788123839363,3.04262274487027,128.045861274838,8.46030669631049e-20,1.70106387585601e-17
"ENSG00000185338",2.07744778131342,4.39780132966947,128.013614583931,8.5219371567357e-20,1.70106387585601e-17
"ENSG00000137752",1.06962903488315,8.29565307492276,127.825988908083,8.88972218881425e-20,1.75690836248437e-17
"ENSG00000121858",1.41752789484401,8.50287796508801,127.508718421873,9.54886425903116e-20,1.86867528896589e-17
"ENSG00000107745",0.71657510407043,6.03704592402821,127.413654653598,9.75590828209704e-20,1.89065713804795e-17
"ENSG00000002549",1.93750840263118,6.83273695192809,126.457921333752,1.21099852475045e-19,2.32430207235998e-17
"ENSG00000049245",0.905769276191483,6.58614011990704,126.40313372331,1.22613150841864e-19,2.33093438471851e-17
"ENSG00000165168",0.921513452107456,7.98964713507637,125.932888488243,1.3642153233313e-19,2.5689718933034e-17
"ENSG00000185885",1.62891941973435,8.63890085615909,125.640901018914,1.45783636251461e-19,2.71961417122936e-17
"ENSG00000102897",1.02684166725884,4.60585697566189,125.420905636116,1.53268173608848e-19,2.81867343255188e-17
"ENSG00000134809",2.26673504455037,5.62564640121448,125.402329055852,1.53917841865715e-19,2.81867343255188e-17
"ENSG00000115318",0.829700619579792,4.30715797182265,125.057225182686,1.66510946516623e-19,3.02156818492573e-17
"ENSG00000160216",0.64428896904915,6.665889823925,124.968435132559,1.69917658916405e-19,3.05560936002735e-17
"ENSG00000184060",0.925978937995612,4.64065945894981,124.84766820684,1.7466564987965e-19,3.11294735468545e-17
"ENSG00000172725",0.790981103434304,7.14253896909042,124.196593146655,2.02695997954227e-19,3.56058296575736e-17
"ENSG00000204397",1.43987611361356,7.62065637264281,124.182527398967,2.0334976108228e-19,3.56058296575736e-17
"ENSG00000185339",2.03794873724421,5.02048087864244,123.085446226712,2.61572612288091e-19,4.54021818598486e-17
"ENSG00000023318",0.761801652138519,6.25274920610887,122.910898763839,2.72294788799214e-19,4.68558299932854e-17
"ENSG00000183621",1.27502621350973,5.40292237184407,122.35922146061,3.09223600525853e-19,5.27556605991158e-17
"ENSG00000107960",0.852801254545035,5.16058820632369,122.280536100124,3.14892033802509e-19,5.31388425423536e-17
"ENSG00000168404",0.835784538970985,6.93043933827079,122.254459376993,3.16793861156259e-19,5.31388425423536e-17
"ENSG00000198959",1.8369071530146,3.72518059933183,121.957363738396,3.39306682833472e-19,5.64408391336578e-17
"ENSG00000173193",1.34943531672181,8.36852933902265,121.338922247873,3.91548434882852e-19,6.45925480057572e-17
"ENSG00000041357",0.901747689215571,6.5486091386952,121.079514864829,4.15838110654621e-19,6.80372502194828e-17
"ENSG00000163840",0.982052168253123,6.81913802690317,120.917033435593,4.31829292510028e-19,7.00792236405909e-17
"ENSG00000144848",0.803323601766277,6.59319093900497,120.828156880738,4.4084025713402e-19,7.09646159084853e-17
"ENSG00000158869",1.5740431881137,9.31694467719844,120.760422141628,4.47836256086891e-19,7.15140760620035e-17
"ENSG00000186818",1.14523812171353,5.81760736493726,120.664579654978,4.57929254032988e-19,7.25454431726387e-17
"ENSG00000110852",1.32917813385877,6.95125728778515,120.276618422652,5.01212133771961e-19,7.87771291513552e-17
"ENSG00000013583",0.883216783642383,4.87367873385332,119.48498872499,6.02935052228635e-19,9.40248951369982e-17
"ENSG00000101160",0.69040548268574,8.85487798020797,119.40770527783,6.13932165112443e-19,9.4997674014027e-17
"ENSG00000155363",1.28859135720847,7.0984207008518,118.446594170657,7.69084616692496e-19,1.18089984875376e-16
"ENSG00000125826",0.867887078264507,8.50674941150383,118.130474972287,8.28425124188855e-19,1.26230487816288e-16
"ENSG00000124226",0.555258972702645,6.41066790545853,117.935063866713,8.6742154829797e-19,1.31171223678604e-16
"ENSG00000146859",1.31688292167005,8.18390180904556,117.359894484619,9.93422590734516e-19,1.4909555138084e-16
"ENSG00000104805",1.32493307505473,9.17962383983379,117.253594032341,1.01867922672832e-18,1.51745194363611e-16
"ENSG00000134575",0.882932905199785,5.2184004917965,117.188499786207,1.03446764109904e-18,1.52955619140577e-16
"ENSG00000185482",1.03174606138121,4.4430671157599,116.80941453321,1.13150235434213e-18,1.66072930110464e-16
"ENSG00000020577",1.73127015171119,2.75070739070133,116.258742400728,1.28925944833713e-18,1.87384821589485e-16
"ENSG00000100418",0.639276135534303,5.63763245834993,116.238457058493,1.29548145781017e-18,1.87384821589485e-16
"ENSG00000173821",0.972757238710906,9.62248668255541,115.845477695634,1.42224902409441e-18,2.04241099064378e-16
"ENSG00000145365",1.50011995515491,4.54332740174697,114.955982332089,1.7580038256003e-18,2.50653674020054e-16
"ENSG00000198216",1.97296824395428,4.10766490631914,114.233029584587,2.08983144333982e-18,2.95851953478767e-16
"ENSG00000158714",1.92651311970549,3.93263691655206,113.946775037959,2.23827737233755e-18,3.14635595980492e-16
"ENSG00000204592",0.760716714380335,12.509971108874,113.236801250191,2.65462628288343e-18,3.69611248159319e-16
"ENSG00000169136",0.974549634238157,4.7634497273979,113.193623609523,2.68236056938127e-18,3.69611248159319e-16
"ENSG00000197555",0.813686236194529,6.96562912094877,113.189666396058,2.68491713757333e-18,3.69611248159319e-16
"ENSG00000135677",0.944133239055919,7.50509086855456,112.680760249472,3.03530006330638e-18,4.14983729888072e-16
"ENSG00000125779",0.57820283114565,5.79375875138363,112.441075240034,3.21614261033427e-18,4.3671716084954e-16
"ENSG00000030582",1.19649499753024,10.8902296745487,110.990859613518,4.5710320017733e-18,6.1450425043268e-16
"ENSG00000164713",1.10499765402507,8.03185680824206,110.976522922237,4.58700131829414e-18,6.1450425043268e-16
"ENSG00000173221",0.854220903288617,7.30329211415323,110.783122425413,4.80806991287169e-18,6.39825890205545e-16
"ENSG00000102226",-0.659676312831426,5.19563881377998,110.357927433394,5.33308834303906e-18,7.04991896790746e-16
"ENSG00000185880",1.14236921599796,6.09794747257777,109.35876580914,6.80929058174833e-18,8.93720843913659e-16
"ENSG00000102796",1.16564711786852,5.81579234192507,109.334260191774,6.85032258498021e-18,8.93720843913659e-16
"ENSG00000166333",0.797385786262649,8.08606828408558,108.975020616427,7.48160878027539e-18,9.69742810799202e-16
"ENSG00000079263",1.00251903837785,6.0046403571689,108.906494052704,7.60860979750766e-18,9.7984167850355e-16
"ENSG00000142089",2.59075128336648,11.1788183203123,108.829745272078,7.7534611103796e-18,9.92095110412097e-16
"ENSG00000178719",1.37113063598969,9.06966305371868,108.57142697596,8.26198454273679e-18,1.04925819843799e-15
"ENSG00000085449",1.26672802201548,4.3478154063289,108.550160759055,8.30533517124401e-18,1.04925819843799e-15
"ENSG00000110077",0.738072722451299,7.23253140839374,107.994440451757,9.52425557652389e-18,1.19568343121379e-15
"ENSG00000088298",0.682457758474634,6.2940963788751,107.799985146395,9.9926217743199e-18,1.2466420202325e-15
"ENSG00000180340",1.18062101650598,3.61661860354112,107.61995033819,1.04471825996811e-17,1.29525597436171e-15
"ENSG00000261884",0.5926476496064,3.68906593148454,107.590400270918,1.05237818715172e-17,1.29669882677379e-15
"ENSG00000197536",0.830155419807268,5.71346470063219,107.520956157215,1.07060558917816e-17,1.31106491813407e-15
"ENSG00000128284",0.905396343370361,7.0684831106247,107.439630803404,1.09236125553998e-17,1.32955018425815e-15
"ENSG00000133106",2.12052090361305,6.7443647280289,107.21889654514,1.15371105841657e-17,1.38940047118788e-15
"ENSG00000170439",4.5295013752113,2.23052431030598,107.212796359638,1.15545552936821e-17,1.38940047118788e-15
"ENSG00000161010",-0.769258422397071,5.14081451812032,106.987361200453,1.22184532174317e-17,1.46043439924044e-15
"ENSG00000139572",2.67013480048673,2.96247353852423,106.935256670236,1.23773555599625e-17,1.47062139483579e-15
"ENSG00000121797",1.47053895602791,3.33687861164113,106.395283593411,1.4153575134309e-17,1.67171309618901e-15
"ENSG00000104518",1.01542372030148,8.51615156768263,106.127402644323,1.51291601604482e-17,1.77643038801592e-15
"ENSG00000085265",0.963760011863749,10.9059181555009,105.782527203167,1.64869160151697e-17,1.92453409695206e-15
"ENSG00000100364",0.892407989346083,7.93524874060791,105.658929963237,1.70032188616518e-17,1.97326309126414e-15
"ENSG00000123130",0.730179108758697,5.59522999096641,105.621964002039,1.71608169796225e-17,1.98004085393205e-15
"ENSG00000163702",1.07408285600226,2.9351799901545,105.556018578184,1.74456721656756e-17,2.00133943735087e-15
"ENSG00000138111",0.885825069914476,4.26633518668689,105.490601577989,1.77330089099693e-17,2.02267766201084e-15
"ENSG00000184678",1.3667078013064,6.52950178206869,105.446895300732,1.79276682131538e-17,2.03326241592479e-15
"ENSG00000137337",-0.726600346286473,4.72025449023693,104.771688596382,2.12275860339355e-17,2.39392002725077e-15
"ENSG00000185909",1.33292333352196,5.21404440068447,104.356570726672,2.35577110737469e-17,2.64177230754529e-15
"ENSG00000168421",-0.749089098003811,5.43870550365844,104.29559110188,2.39213321406554e-17,2.66756263050068e-15
"ENSG00000197903",1.28848491658612,5.96456181410789,103.709507164189,2.77218912487046e-17,3.0742037289744e-15
"ENSG00000179921",1.17003465294548,6.23055984199982,103.484543800301,2.93394599360222e-17,3.23560751261293e-15
"ENSG00000011422",1.08616525735325,7.40113073817929,103.2786665975,3.09040719129026e-17,3.38942955743653e-15
"ENSG00000136048",0.900715509997642,4.43974932075736,103.019914148799,3.29918568255262e-17,3.59863636117119e-15
"ENSG00000140853",0.53263238667422,8.53254634331024,102.94666494565,3.36086022320099e-17,3.64598537583233e-15
"ENSG00000124785",2.68336337283371,2.07464007612324,102.721080421663,3.55828533695157e-17,3.83929370869677e-15
"ENSG00000139410",1.53483868991687,2.3022472760287,102.634939386897,3.63675813332716e-17,3.90286715587868e-15
"ENSG00000138496",1.15802446516237,7.52470290825138,102.548032316935,3.71771764022313e-17,3.96841507040074e-15
"ENSG00000136250",0.786373341456665,7.94126300888889,102.519420441905,3.74477159273354e-17,3.97603115758267e-15
"ENSG00000124201",0.744103875052424,7.88016197517973,102.464097349525,3.79765300430884e-17,4.00968973717492e-15
"ENSG00000153029",0.617153806706641,5.33369468001649,102.444417116829,3.81664771335722e-17,4.00968973717492e-15
"ENSG00000060558",0.791744646795138,5.37090845135935,102.201772397818,4.05895863590363e-17,4.24193054090431e-15
"ENSG00000158773",0.7166735889774,7.98907598209809,102.09248345837,4.1731659630768e-17,4.3385711348425e-15
"ENSG00000130222",1.8217948241726,2.71473582763456,102.031128941104,4.23871224324744e-17,4.38388264701877e-15
"ENSG00000179044",2.13123340799126,3.74119263241979,101.861448359757,4.42550510979163e-17,4.55347976786344e-15
"ENSG00000254470",1.0330046226295,7.47335418065038,101.68411658018,4.62970307067635e-17,4.73915399968054e-15
"ENSG00000067992",0.771003889673837,4.44751483745807,101.397517482726,4.98024804680494e-17,5.06592596716055e-15
"ENSG00000065911",0.973860109829291,4.36155315933581,101.382232412089,4.99968646626235e-17,5.06592596716055e-15
"ENSG00000188282",1.87311276031135,3.46387819914597,101.334864320304,5.06041840700321e-17,5.10156625364601e-15
"ENSG00000214212",0.994148023593945,7.47375446435265,101.314511589845,5.08674371781782e-17,5.10233624881213e-15
"ENSG00000118162",1.11657842314775,4.10815987230725,100.890861060139,5.66758237680652e-17,5.65653059117175e-15
"ENSG00000008283",0.946378998491141,5.52332620679516,100.530879205845,6.21407851449405e-17,6.14838655417034e-15
"ENSG00000132963",0.995066979811968,5.31178983461886,100.525899841401,6.22200332619813e-17,6.14838655417034e-15
"ENSG00000197448",0.675117136591359,8.53776747245405,100.380566121267,6.45790280061955e-17,6.35005900508211e-15
"ENSG00000177556",1.206968330813,5.10448295693484,100.232677213807,6.7073191107107e-17,6.56298023376942e-15
"ENSG00000204257",0.817830585576203,7.84018604088877,100.180793189166,6.79713108069019e-17,6.6184162683735e-15
"ENSG00000185499",1.6855980519627,2.07564851799899,99.6992638934288,7.69148072610682e-17,7.45289547445719e-15
"ENSG00000116691",1.00887696465504,7.02742978421347,99.5176792603856,8.05912681225442e-17,7.75025245250968e-15
"ENSG00000130303",1.28905437514935,7.76776746285709,99.5095441676475,8.07601077161471e-17,7.75025245250968e-15
"ENSG00000136514",1.89052440596566,4.91962240998002,99.2817267344587,8.5637715890252e-17,8.17901649227426e-15
"ENSG00000168016",0.752774939072354,8.16659009184047,99.0963432280329,8.98278540985709e-17,8.53835140791225e-15
"ENSG00000168256",0.45970236634967,5.71867097624713,98.8565455698676,9.55597718342108e-17,9.0401355714819e-15
"ENSG00000068024",0.764416755446371,5.95345042505002,98.8138310338671,9.66192672423521e-17,9.09725091238014e-15
"ENSG00000125148",1.84676670033731,6.37906192455963,98.5845838457966,1.02513670209368e-16,9.60692662464415e-15
"ENSG00000198785",2.48312899128865,0.625701946996339,98.4616629482256,1.05823931714581e-16,9.8708014063306e-15
"ENSG00000049449",0.765927540218363,3.40349911582668,98.3650277343867,1.08502700162635e-16,1.00462916958178e-14
"ENSG00000127951",0.915109298273468,8.19907633163991,98.3544393314848,1.08800387218068e-16,1.00462916958178e-14
"ENSG00000196954",1.04110921076646,8.87278784934226,98.3397328206158,1.09215234607107e-16,1.00462916958178e-14
"ENSG00000091106",1.18617151278936,5.71460433926745,98.268767501282,1.1123983675885e-16,1.01855889061624e-14
"ENSG00000177674",1.23935278432563,8.56768835688496,98.1761148241009,1.13940893079569e-16,1.03852701678597e-14
"ENSG00000120725",1.02294617986265,4.68969639646397,97.9866929208051,1.19673034497997e-16,1.0853284067326e-14
"ENSG00000023902",0.838078806022578,8.85622230670443,97.970929674331,1.20163107002607e-16,1.0853284067326e-14
"ENSG00000108953",0.433306820980484,6.88304945007609,97.8678621003254,1.234182613868e-16,1.10970807006393e-14
"ENSG00000159228",0.683405969527572,4.76197419572055,97.7360539748011,1.27712533393213e-16,1.1387506264253e-14
"ENSG00000120885",1.6609580426059,8.91396149224277,97.7337402576129,1.27789259215103e-16,1.1387506264253e-14
"ENSG00000177409",1.38199375029511,6.82399490240735,97.372693257673,1.40356928048016e-16,1.24518428478509e-14
"ENSG00000122694",0.903097801177261,8.7801689699742,97.2806231129807,1.43758899351166e-16,1.26972185395957e-14
"ENSG00000132274",1.22122552701108,7.82048969438462,97.2007522292188,1.46778164690868e-16,1.28883884110111e-14
"ENSG00000173239",3.77610544255106,-2.75129541465371,97.1893431174446,1.47214696543787e-16,1.28883884110111e-14
"ENSG00000105402",0.696570339659517,7.03147766310713,97.0425501829621,1.52950778773636e-16,1.33320982318801e-14
"ENSG00000068784",0.723805356773458,3.83623526272476,97.0191458979921,1.5388616729178e-16,1.33553121100488e-14
"ENSG00000134905",0.780235070294867,7.7223948478435,96.8447895012024,1.6104070925003e-16,1.3915729858614e-14
"ENSG00000099940",0.441181693396332,5.27737512841831,96.6641286770088,1.68812222397779e-16,1.45243998762158e-14
"ENSG00000143545",1.45399686222213,2.64729123666436,96.5534334294728,1.73761906207378e-16,1.48861004712681e-14
"ENSG00000070190",0.781458161559115,6.17062770630905,95.5756233727653,2.24454343751199e-16,1.91467228872551e-14
"ENSG00000172159",1.45689397096088,3.16888072517162,95.3315016403723,2.39315441706331e-16,2.03275554548939e-14
"ENSG00000112343",0.717691487038865,7.03272288859219,94.6453202684426,2.86694121339406e-16,2.42487345595588e-14
"ENSG00000126458",1.08688937577136,5.30050919922789,94.346207842271,3.10242890838393e-16,2.61297820423003e-14
"ENSG00000136770",0.705966457695976,4.59010510474324,94.1010181374468,3.3101219030914e-16,2.77619089527762e-14
"ENSG00000234745",0.968738052570577,12.9650667911352,93.6498220687795,3.73013256949961e-16,3.11536302174819e-14
"ENSG00000143110",0.856786722055192,7.6389019609591,93.5269480795052,3.85366366823819e-16,3.19351718170983e-14
"ENSG00000163814",2.17934059604856,0.895775649523222,93.5249497105414,3.8557068322833e-16,3.19351718170983e-14
"ENSG00000162894",-1.04986021073637,7.31994222834436,93.4338657532442,3.95001455904534e-16,3.25810911624397e-14
"ENSG00000101439",0.886745338861894,9.52634642262144,93.3773252453812,4.00973606678434e-16,3.29375891477705e-14
"ENSG00000025434",1.02066138711978,3.56414353269095,93.2972805338077,4.09586221567181e-16,3.35071744618955e-14
"ENSG00000087237",1.91438278610424,1.81801873270065,93.1178750642015,4.29581545559249e-16,3.4999498901666e-14
"ENSG00000108679",1.72997599968446,6.82635429456375,92.5508121802795,4.99576451727599e-16,4.05367705403846e-14
"ENSG00000118508",0.941775478984657,6.01127642390108,92.3812480798727,5.22687798362475e-16,4.2240369000459e-14
"ENSG00000166801",0.630052357171511,6.00925529730715,92.2088831414659,5.47299432629229e-16,4.40509837690002e-14
"ENSG00000143891",1.47594743307121,5.0996811634747,91.9389406738113,5.88242197543138e-16,4.71562349604762e-14
"ENSG00000185507",1.58691722675263,8.84162359831247,91.8119125390888,6.08576455444098e-16,4.85911785084786e-14
"ENSG00000148288",0.702797820535256,5.0049632827843,91.6765072943779,6.31041952596676e-16,5.01841769553078e-14
"ENSG00000138760",0.79993355386379,4.81455692273465,91.6447044084012,6.36439989894468e-16,5.0412613643982e-14
"ENSG00000060491",0.843595262713328,8.36656421355008,91.526655886593,6.56891954187066e-16,5.18269576977392e-14
"ENSG00000123700",1.13757125068707,5.6023467070251,91.2994078741871,6.98169951340107e-16,5.48668125933066e-14
"ENSG00000013364",0.821081300948161,9.5901742814393,91.1423150071381,7.28242407097137e-16,5.70056732865331e-14
"ENSG00000197548",0.685399692677965,5.77531406253145,91.0400976956696,7.48516156842165e-16,5.83637929950252e-14
"ENSG00000163220",1.6407420073111,14.1454754541414,90.9826373473393,7.60164565209396e-16,5.89847260622477e-14
"ENSG00000163754",1.23902492838984,6.05482853610559,90.9717635357496,7.62389625973644e-16,5.89847260622477e-14
"ENSG00000131089",-0.82074976885504,3.37337239974869,90.9523716421889,7.66374199157169e-16,5.90640748624566e-14
"ENSG00000139083",0.62633037501777,6.51415477343831,90.7410091757662,8.11206205388124e-16,6.22787964067398e-14
"ENSG00000139192",0.665862183774744,6.72408453356407,90.6893133920557,8.22572731459604e-16,6.29094800485255e-14
"ENSG00000235750",0.779724710221261,7.71800694154996,90.6003640202892,8.42511833303888e-16,6.41884683380874e-14
"ENSG00000101363",0.688879901217045,4.89977871809545,90.4130727458185,8.86122401383485e-16,6.72543317643184e-14
"ENSG00000126561",0.624964059915546,7.94574839503516,90.3873720561103,8.92283825184672e-16,6.74654448276941e-14
"ENSG00000184271",-0.93906290496792,3.92658232954753,90.3699355423779,8.96488868642226e-16,6.75276011583678e-14
"ENSG00000158406",1.60552714964132,3.66482415645555,90.2958501970057,9.14582037445495e-16,6.8631473870111e-14
"ENSG00000198585",0.719943818673703,6.25047955833931,90.0640047430316,9.73646105496105e-16,7.2790074576059e-14
"ENSG00000131174",0.570237780134561,5.857214737873,90.009212328694,9.88164222063124e-16,7.35667900369163e-14
"ENSG00000100100",-0.989255293529817,6.87179754278801,89.9970876214481,9.91406568805696e-16,7.35667900369163e-14
"ENSG00000108106",1.05275932466478,4.72367335382142,89.6901046833739,1.07721502206624e-15,7.96381076128306e-14
"ENSG00000067221",0.954877584594026,3.77962901789243,89.5841686896564,1.10855340057622e-15,8.16525255679041e-14
"ENSG00000173083",1.06102168856679,5.63140285920517,89.5647132895078,1.11440903696352e-15,8.17820543633416e-14
"ENSG00000172508",-1.0563434043973,4.25882075032813,89.2892051720226,1.20079937717323e-15,8.77991075741939e-14
"ENSG00000171860",1.3130093203773,6.12169932496691,89.2472127383841,1.21455420323892e-15,8.84807169739128e-14
"ENSG00000184988",0.703477990077121,3.66261894594481,89.2234538609278,1.22240758937757e-15,8.87290105147845e-14
"ENSG00000134802",0.701421440258085,4.22973824490441,89.1323713372406,1.25299730289422e-15,9.06198520401146e-14
"ENSG00000102057",1.24437350727232,3.93738922720197,89.0863028072804,1.26876532704329e-15,9.14289700112314e-14
"ENSG00000135334",0.784337508887042,6.32106164239003,88.9423074722818,1.31936799346551e-15,9.47334694876438e-14
"ENSG00000133313",0.620745477097715,7.09995912264686,88.9184854064421,1.32793578841132e-15,9.50069042024317e-14
"ENSG00000187116",1.49990792751592,8.44938342902412,88.739140466851,1.39428699455134e-15,9.93977239222832e-14
"ENSG00000152102",-0.454102859218433,5.87283400893493,88.633924893061,1.43477664171228e-15,1.01920201228537e-13
"ENSG00000112053",1.75472979114911,4.38583913064811,88.4061875712488,1.52657198817482e-15,1.08056395233892e-13
"ENSG00000186407",0.778676198702074,7.32736610298205,88.2471247087553,1.59421911754932e-15,1.12445963976686e-13
"ENSG00000123609",0.884563777617874,6.58427941096134,88.0892215320716,1.66439830942717e-15,1.16982586811534e-13
"ENSG00000169871",0.47844298532535,6.74897087381301,87.9775387605305,1.71593012090297e-15,1.20181337345067e-13
"ENSG00000100897",0.477946797383452,6.83139132384188,87.9045709468105,1.75047426797799e-15,1.22172086933946e-13
"ENSG00000149527",-1.10983473528277,5.01635128627772,87.6182085262721,1.89303840531588e-15,1.31661810482614e-13
"ENSG00000129235",0.651102228625479,4.64389876679559,87.4514017805999,1.98148458982983e-15,1.37334770477754e-13
"ENSG00000101294",0.643424795911236,7.39772285623618,87.3254605069546,2.05104563834749e-15,1.41664089920603e-13
"ENSG00000103642",0.727024314582419,4.37050043173886,87.2797643689207,2.07689624912139e-15,1.42954917340386e-13
"ENSG00000100307",-0.475497105326989,6.94524991381343,87.2230778713285,2.10942641726419e-15,1.44695054003473e-13
"ENSG00000142185",1.03649605544182,5.44310819408874,86.9500424968518,2.27354263711359e-15,1.55418440340495e-13
"ENSG00000143546",1.63734805678782,12.7378374964786,86.8925316773989,2.30973943094777e-15,1.57353954884465e-13
"ENSG00000121552",0.814589362953718,6.50280489448286,86.8742510049836,2.32136776732715e-15,1.57608238107542e-13
"ENSG00000131069",0.584695391597748,5.97032753368352,86.8353501096924,2.34631169143125e-15,1.58761788720878e-13
"ENSG00000111321",0.6928443388215,7.04064258621984,86.8093254188737,2.36315158254392e-15,1.593610430377e-13
"ENSG00000160326",0.746462024030161,6.03270601551124,86.7955236801176,2.37213227801152e-15,1.59428055223528e-13
"ENSG00000182511",0.931679019663622,8.31357277681851,86.6101703664128,2.49616812083224e-15,1.6720138208031e-13
"ENSG00000065427",0.522027672766164,7.00936599535826,86.4941966379322,2.57712023578552e-15,1.72046478349548e-13
"ENSG00000158793",0.492561675280801,5.56050090102364,86.438282070421,2.6171012605742e-15,1.74133194207739e-13
"ENSG00000231925",0.886347864608007,9.79073733415304,86.3911494319959,2.65129382759159e-15,1.75533513893858e-13
"ENSG00000164054",0.926173941414223,9.85112737802829,86.3850733852898,2.65573474254523e-15,1.75533513893858e-13
"ENSG00000102393",0.743526275399319,4.96546779731862,86.2563009499731,2.75165785516764e-15,1.81273407415845e-13
"ENSG00000047579",0.79324470695571,4.9758297899996,86.1672685471192,2.82003751363846e-15,1.8516700266361e-13
"ENSG00000198286",-0.784346661329352,6.45421384745492,85.8499964272876,3.0781214505045e-15,2.01450433683673e-13
"ENSG00000014164",1.00831668909156,6.5837663482512,85.7750325523465,3.14254189709414e-15,2.04994375189203e-13
"ENSG00000148175",1.06418194414482,6.84808405492557,85.614616900374,3.28505386714582e-15,2.13592704371654e-13
"ENSG00000135424",2.90281905127419,3.49654558746601,85.4603965111574,3.42827636904428e-15,2.22181248709392e-13
"ENSG00000198814",1.21004196751194,5.86388308211633,85.3725435813314,3.51269482452378e-15,2.26709588831457e-13
"ENSG00000176871",0.679676761518586,5.33784530290478,85.348296882031,3.53636473052977e-15,2.26709588831457e-13
"ENSG00000206503",0.927501717785065,12.0215167583567,85.3467979032226,3.53783337743639e-15,2.26709588831457e-13
"ENSG00000100650",-0.465430865602978,7.70888306672351,85.3409391300591,3.54357956592428e-15,2.26709588831457e-13
"ENSG00000133321",1.2240358143394,7.65220383939966,85.2203481299593,3.66399044925934e-15,2.33199389001688e-13
"ENSG00000187808",0.674350071668392,4.47194373650648,85.2160250098351,3.66838375565002e-15,2.33199389001688e-13
"ENSG00000183696",1.28870159929798,7.11227661106794,85.1888982654053,3.6960737644412e-15,2.3421374099051e-13
"ENSG00000109854",0.720616543774211,5.63574813890946,84.9156877307917,3.98712727635714e-15,2.51857745453686e-13
"ENSG00000132205",0.674821313798452,7.04146948609431,84.7866042531736,4.13266825502171e-15,2.60227731982613e-13
"ENSG00000124762",0.913887786826015,6.00456915375811,84.6160013103273,4.33337214111579e-15,2.72007677071736e-13
"ENSG00000158373",1.68314872916988,4.18417141662632,84.4528427920404,4.53461734078328e-15,2.83747638681427e-13
"ENSG00000155465",0.620457714943276,7.5516263415813,84.3249045654038,4.69906943607118e-15,2.93119140666928e-13
"ENSG00000115306",-0.837663993658112,5.49087294326499,84.0984627196051,5.00519902460392e-15,3.11242298224669e-13
"ENSG00000121807",0.853805546596159,6.41529412875075,83.9102436329184,5.27509176565745e-15,3.2700654265307e-13
"ENSG00000157693",0.684241403748268,4.86601239327245,83.7796290376378,5.47106528434121e-15,3.38105059259241e-13
"ENSG00000187554",1.30097842720323,5.02435645392569,83.7398027985805,5.53228523753038e-15,3.40833165513407e-13
"ENSG00000130066",0.930337703484342,9.38467795679832,83.7051877434329,5.5860618716832e-15,3.43087326217441e-13
"ENSG00000144028",-0.415511752023825,7.43495299003102,83.4228835579203,6.04502845913544e-15,3.69010028281152e-13
"ENSG00000087266",0.664876527027572,9.08567454618202,83.4228401501428,6.04510191112353e-15,3.69010028281152e-13
"ENSG00000150977",0.744364831245978,7.00752190071565,83.2389866871428,6.3645193275172e-15,3.87323689928569e-13
